instrument,tradingday,calendarday,time,lastp,volume,openinterest,turnover,ask1,asksz1,bid1,bidsz1
rb1805,20170721,20170721,133649500,3212.0,25888,88890,827821840.0,3213.0,17,3212.0,8
rb1805,20170721,20170721,133650000,3212.0,25888,88890,827821840.0,3213.0,17,3212.0,2
rb1805,20170721,20170721,133650500,3212.0,25888,88890,827821840.0,3213.0,17,3212.0,2
rb1805,20170721,20170721,133651000,3212.0,25888,88890,827821840.0,3213.0,17,3212.0,2
rb1805,20170721,20170721,133652000,3212.0,25888,88890,827821840.0,3213.0,17,3212.0,3
rb1805,20170721,20170721,133652500,3212.0,25890,88890,827886080.0,3213.0,18,3212.0,2
rb1805,20170721,20170721,133653000,3212.0,25890,88890,827886080.0,3213.0,18,3212.0,5
rb1805,20170721,20170721,133653500,3213.0,25910,88894,828528680.0,3213.0,8,3212.0,4
rb1805,20170721,20170721,133654000,3213.0,25910,88894,828528680.0,3213.0,5,3212.0,4
rb1805,20170721,20170721,133654500,3213.0,25912,88896,828592940.0,3213.0,4,3212.0,4
rb1805,20170721,20170721,133655000,3213.0,25912,88896,828592940.0,3213.0,4,3212.0,11
rb1805,20170721,20170721,133655500,3213.0,25916,88896,828721460.0,3213.0,2,3212.0,11
rb1805,20170721,20170721,133656000,3213.0,25920,88896,828849980.0,3214.0,9,3213.0,3
rb1805,20170721,20170721,133656500,3213.0,25932,88894,829235540.0,3214.0,11,3213.0,1
rb1805,20170721,20170721,133657000,3212.0,25948,88896,829749480.0,3212.0,13,3211.0,44
rb1805,20170721,20170721,133657500,3212.0,25950,88896,829813720.0,3212.0,12,3211.0,44
rb1805,20170721,20170721,133658000,3212.0,25966,88892,830327640.0,3212.0,4,3211.0,47
rb1805,20170721,20170721,133658500,3212.0,25966,88892,830327640.0,3212.0,4,3211.0,51
rb1805,20170721,20170721,133659000,3212.0,25974,88892,830584600.0,3214.0,13,3212.0,2
rb1805,20170721,20170721,133659500,3212.0,25974,88892,830584600.0,3214.0,16,3212.0,3
rb1805,20170721,20170721,133700000,3212.0,25980,88892,830777320.0,3212.0,2,3211.0,51
rb1805,20170721,20170721,133700500,3212.0,25984,88892,830905800.0,3214.0,13,3211.0,47
rb1805,20170721,20170721,133701000,3212.0,25984,88892,830905800.0,3213.0,8,3212.0,1
rb1805,20170721,20170721,133701500,3213.0,25988,88894,831034320.0,3213.0,6,3212.0,1
rb1805,20170721,20170721,133702000,3213.0,25988,88894,831034320.0,3213.0,6,3212.0,4
rb1805,20170721,20170721,133702500,3213.0,25988,88894,831034320.0,3213.0,4,3212.0,4
rb1805,20170721,20170721,133704000,3213.0,25988,88894,831034320.0,3213.0,4,3212.0,5
rb1805,20170721,20170721,133704500,3213.0,25988,88894,831034320.0,3213.0,4,3212.0,5
rb1805,20170721,20170721,133705000,3212.0,25990,88896,831098560.0,3213.0,4,3212.0,4
rb1805,20170721,20170721,133706000,3212.0,25990,88896,831098560.0,3213.0,5,3212.0,5
rb1805,20170721,20170721,133707000,3212.0,25990,88896,831098560.0,3213.0,5,3212.0,5
rb1805,20170721,20170721,133707500,3212.0,25990,88896,831098560.0,3213.0,4,3212.0,5
rb1805,20170721,20170721,133708500,3212.0,25990,88896,831098560.0,3213.0,5,3212.0,5
rb1805,20170721,20170721,133709500,3213.0,25996,88896,831291340.0,3213.0,3,3212.0,2
rb1805,20170721,20170721,133710000,3212.0,25998,88896,831355580.0,3213.0,3,3212.0,1
rb1805,20170721,20170721,133710500,3212.0,25998,88896,831355580.0,3213.0,3,3212.0,1
rb1805,20170721,20170721,133711000,3212.0,25998,88896,831355580.0,3213.0,5,3212.0,1
rb1805,20170721,20170721,133712000,3212.0,25998,88896,831355580.0,3213.0,5,3212.0,1
rb1805,20170721,20170721,133712500,3212.0,26000,88896,831419820.0,3213.0,18,3211.0,53
rb1805,20170721,20170721,133713000,3213.0,26004,88898,831548340.0,3213.0,20,3211.0,56
rb1805,20170721,20170721,133713500,3213.0,26004,88898,831548340.0,3213.0,21,3211.0,53
rb1805,20170721,20170721,133714000,3213.0,26004,88898,831548340.0,3213.0,19,3211.0,53
rb1805,20170721,20170721,133715000,3211.0,26006,88896,831612560.0,3213.0,20,3211.0,52
rb1805,20170721,20170721,133717000,3211.0,26006,88896,831612560.0,3213.0,20,3211.0,52
rb1805,20170721,20170721,133717500,3211.0,26006,88896,831612560.0,3213.0,20,3211.0,52
rb1805,20170721,20170721,133718500,3211.0,26006,88896,831612560.0,3213.0,20,3211.0,49
rb1805,20170721,20170721,133720000,3213.0,26018,88902,831998120.0,3213.0,14,3211.0,39
rb1805,20170721,20170721,133720500,3213.0,26018,88902,831998120.0,3213.0,6,3211.0,39
rb1805,20170721,20170721,133721000,3213.0,26018,88902,831998120.0,3213.0,5,3211.0,39
rb1805,20170721,20170721,133721500,3213.0,26018,88902,831998120.0,3212.0,1,3211.0,39
rb1805,20170721,20170721,133722000,3212.0,26020,88902,832062360.0,3213.0,5,3212.0,1
rb1805,20170721,20170721,133722500,3212.0,26022,88902,832126600.0,3212.0,4,3211.0,39
rb1805,20170721,20170721,133723000,3212.0,26022,88902,832126600.0,3213.0,8,3211.0,40
rb1805,20170721,20170721,133723500,3212.0,26022,88902,832126600.0,3213.0,6,3211.0,43
rb1805,20170721,20170721,133724000,3212.0,26022,88902,832126600.0,3213.0,6,3211.0,40
rb1805,20170721,20170721,133724500,3212.0,26022,88902,832126600.0,3213.0,6,3211.0,40
rb1805,20170721,20170721,133725500,3212.0,26022,88902,832126600.0,3213.0,6,3212.0,1
rb1805,20170721,20170721,133726000,3212.0,26022,88902,832126600.0,3213.0,6,3211.0,41
rb1805,20170721,20170721,133726500,3212.0,26022,88902,832126600.0,3213.0,7,3211.0,40
rb1805,20170721,20170721,133727000,3212.0,26022,88902,832126600.0,3213.0,7,3211.0,43
rb1805,20170721,20170721,133727500,3212.0,26022,88902,832126600.0,3213.0,7,3212.0,1
rb1805,20170721,20170721,133728000,3212.0,26022,88902,832126600.0,3213.0,7,3211.0,44
rb1805,20170721,20170721,133728500,3213.0,26024,88902,832190860.0,3213.0,11,3212.0,1
rb1805,20170721,20170721,133729000,3213.0,26024,88902,832190860.0,3213.0,13,3211.0,40
rb1805,20170721,20170721,133729500,3213.0,26024,88902,832190860.0,3213.0,11,3212.0,1
rb1805,20170721,20170721,133730000,3213.0,26024,88902,832190860.0,3213.0,6,3211.0,43
rb1805,20170721,20170721,133730500,3213.0,26024,88902,832190860.0,3213.0,6,3212.0,5
rb1805,20170721,20170721,133731000,3213.0,26024,88902,832190860.0,3213.0,6,3212.0,5
rb1805,20170721,20170721,133731500,3213.0,26024,88902,832190860.0,3213.0,6,3212.0,4
rb1805,20170721,20170721,133732500,3213.0,26024,88902,832190860.0,3213.0,6,3212.0,2
rb1805,20170721,20170721,133733500,3213.0,26024,88902,832190860.0,3213.0,7,3212.0,2
rb1805,20170721,20170721,133734000,3213.0,26024,88902,832190860.0,3213.0,7,3212.0,2
rb1805,20170721,20170721,133734500,3213.0,26024,88902,832190860.0,3213.0,7,3212.0,2
rb1805,20170721,20170721,133735000,3213.0,26024,88902,832190860.0,3213.0,7,3212.0,4
rb1805,20170721,20170721,133736500,3213.0,26024,88902,832190860.0,3213.0,6,3212.0,4
rb1805,20170721,20170721,133737000,3213.0,26024,88902,832190860.0,3213.0,6,3212.0,4
rb1805,20170721,20170721,133737500,3213.0,26024,88902,832190860.0,3213.0,6,3212.0,5
rb1805,20170721,20170721,133738000,3213.0,26024,88902,832190860.0,3213.0,6,3212.0,5
rb1805,20170721,20170721,133738500,3213.0,26024,88902,832190860.0,3213.0,7,3212.0,5
rb1805,20170721,20170721,133739000,3213.0,26024,88902,832190860.0,3213.0,7,3212.0,8
rb1805,20170721,20170721,133739500,3213.0,26024,88902,832190860.0,3213.0,7,3212.0,8
rb1805,20170721,20170721,133740000,3213.0,26024,88902,832190860.0,3213.0,7,3212.0,13
rb1805,20170721,20170721,133740500,3213.0,26024,88902,832190860.0,3213.0,7,3212.0,10
rb1805,20170721,20170721,133741000,3213.0,26032,88904,832447900.0,3213.0,3,3212.0,13
rb1805,20170721,20170721,133741500,3213.0,26032,88904,832447900.0,3213.0,13,3212.0,13
rb1805,20170721,20170721,133745000,3213.0,26042,88898,832769200.0,3213.0,8,3212.0,13
rb1805,20170721,20170721,133745500,3213.0,26048,88898,832961980.0,3213.0,5,3212.0,13
rb1805,20170721,20170721,133746000,3213.0,26060,88888,833347540.0,3214.0,30,3213.0,4
rb1805,20170721,20170721,133746500,3213.0,26060,88888,833347540.0,3214.0,27,3213.0,4
rb1805,20170721,20170721,133747000,3213.0,26060,88888,833347540.0,3214.0,25,3213.0,12
rb1805,20170721,20170721,133747500,3214.0,26064,88888,833476100.0,3214.0,23,3213.0,12
rb1805,20170721,20170721,133748000,3214.0,26084,88884,834118900.0,3214.0,13,3213.0,12
rb1805,20170721,20170721,133748500,3214.0,26092,88892,834376020.0,3214.0,10,3213.0,12
rb1805,20170721,20170721,133749000,3214.0,26108,88902,834890260.0,3214.0,2,3213.0,18
rb1805,20170721,20170721,133749500,3214.0,26112,88904,835018820.0,3215.0,33,3214.0,2
rb1805,20170721,20170721,133750000,3215.0,26132,88906,835661820.0,3215.0,19,3214.0,2
rb1805,20170721,20170721,133750500,3215.0,26132,88906,835661820.0,3215.0,19,3214.0,32
rb1805,20170721,20170721,133751000,3214.0,26146,88898,836111800.0,3215.0,18,3214.0,29
rb1805,20170721,20170721,133751500,3215.0,26150,88902,836240400.0,3215.0,16,3214.0,29
rb1805,20170721,20170721,133752000,3215.0,26154,88906,836369000.0,3215.0,14,3214.0,29
rb1805,20170721,20170721,133752500,3215.0,26160,88906,836561900.0,3215.0,11,3214.0,29
rb1805,20170721,20170721,133753000,3215.0,26160,88906,836561900.0,3215.0,11,3214.0,29
rb1805,20170721,20170721,133753500,3215.0,26178,88906,837140600.0,3215.0,2,3214.0,29
rb1805,20170721,20170721,133754000,3215.0,26178,88906,837140600.0,3215.0,2,3214.0,29
rb1805,20170721,20170721,133754500,3215.0,26182,88906,837269200.0,3216.0,23,3214.0,29
rb1805,20170721,20170721,133755000,3215.0,26182,88906,837269200.0,3215.0,1,3214.0,29
rb1805,20170721,20170721,133755500,3215.0,26182,88906,837269200.0,3215.0,1,3214.0,30
rb1805,20170721,20170721,133756000,3215.0,26184,88908,837333500.0,3216.0,19,3214.0,30
rb1805,20170721,20170721,133756500,3215.0,26184,88908,837333500.0,3216.0,19,3215.0,1
rb1805,20170721,20170721,133757000,3215.0,26184,88908,837333500.0,3216.0,19,3215.0,1
rb1805,20170721,20170721,133757500,3215.0,26184,88908,837333500.0,3216.0,19,3215.0,5
rb1805,20170721,20170721,133758000,3215.0,26184,88908,837333500.0,3216.0,19,3215.0,5
rb1805,20170721,20170721,133758500,3215.0,26184,88908,837333500.0,3216.0,19,3215.0,5
rb1805,20170721,20170721,133759000,3216.0,26188,88910,837462140.0,3216.0,17,3215.0,6
rb1805,20170721,20170721,133759500,3216.0,26188,88910,837462140.0,3216.0,17,3215.0,6
rb1805,20170721,20170721,133800000,3215.0,26190,88910,837526440.0,3216.0,17,3215.0,5
rb1805,20170721,20170721,133800500,3215.0,26190,88910,837526440.0,3216.0,17,3215.0,4
rb1805,20170721,20170721,133801000,3216.0,26194,88912,837655080.0,3216.0,15,3215.0,4
rb1805,20170721,20170721,133801500,3216.0,26204,88912,837976680.0,3216.0,10,3215.0,4
rb1805,20170721,20170721,133802000,3217.0,26266,88872,839971020.0,3217.0,12,3216.0,2
rb1805,20170721,20170721,133802500,3216.0,26270,88872,840099660.0,3216.0,10,3215.0,4
rb1805,20170721,20170721,133803000,3216.0,26286,88864,840614220.0,3216.0,3,3215.0,5
rb1805,20170721,20170721,133803500,3216.0,26286,88864,840614220.0,3216.0,3,3215.0,5
rb1805,20170721,20170721,133804000,3215.0,26296,88864,840935720.0,3215.0,1,3214.0,27
rb1805,20170721,20170721,133804500,3215.0,26298,88864,841000020.0,3215.0,3,3214.0,27
rb1805,20170721,20170721,133805000,3215.0,26298,88864,841000020.0,3216.0,13,3214.0,28
rb1805,20170721,20170721,133805500,3215.0,26298,88864,841000020.0,3216.0,10,3215.0,1
rb1805,20170721,20170721,133806000,3215.0,26298,88864,841000020.0,3216.0,12,3215.0,1
rb1805,20170721,20170721,133806500,3215.0,26298,88864,841000020.0,3216.0,8,3214.0,28
rb1805,20170721,20170721,133807000,3215.0,26298,88864,841000020.0,3216.0,6,3215.0,17
rb1805,20170721,20170721,133807500,3215.0,26298,88864,841000020.0,3216.0,4,3215.0,2
rb1805,20170721,20170721,133808000,3215.0,26298,88864,841000020.0,3216.0,4,3215.0,3
rb1805,20170721,20170721,133809000,3215.0,26298,88864,841000020.0,3216.0,4,3215.0,4
rb1805,20170721,20170721,133810000,3215.0,26298,88864,841000020.0,3216.0,4,3215.0,2
rb1805,20170721,20170721,133811000,3215.0,26304,88862,841192920.0,3216.0,4,3214.0,27
rb1805,20170721,20170721,133811500,3215.0,26310,88856,841385780.0,3215.0,2,3214.0,25
rb1805,20170721,20170721,133812000,3215.0,26310,88856,841385780.0,3216.0,8,3214.0,25
rb1805,20170721,20170721,133812500,3215.0,26310,88856,841385780.0,3216.0,8,3214.0,25
rb1805,20170721,20170721,133813000,3214.0,26330,88836,842028580.0,3216.0,8,3214.0,16
rb1805,20170721,20170721,133813500,3214.0,26330,88836,842028580.0,3216.0,15,3214.0,15
rb1805,20170721,20170721,133814000,3214.0,26330,88836,842028580.0,3216.0,16,3214.0,16
rb1805,20170721,20170721,133814500,3214.0,26330,88836,842028580.0,3216.0,16,3214.0,17
rb1805,20170721,20170721,133815000,3214.0,26330,88836,842028580.0,3216.0,15,3214.0,17
rb1805,20170721,20170721,133815500,3216.0,26332,88834,842092900.0,3216.0,5,3214.0,18
rb1805,20170721,20170721,133816500,3216.0,26332,88834,842092900.0,3216.0,6,3214.0,18
rb1805,20170721,20170721,133817000,3216.0,26332,88834,842092900.0,3216.0,6,3214.0,19
rb1805,20170721,20170721,133818000,3216.0,26332,88834,842092900.0,3216.0,9,3214.0,18
rb1805,20170721,20170721,133819500,3216.0,26332,88834,842092900.0,3215.0,1,3214.0,17
rb1805,20170721,20170721,133821000,3216.0,26332,88834,842092900.0,3215.0,1,3214.0,16
rb1805,20170721,20170721,133821500,3216.0,26332,88834,842092900.0,3215.0,2,3214.0,19
rb1805,20170721,20170721,133822000,3216.0,26332,88834,842092900.0,3215.0,2,3214.0,19
rb1805,20170721,20170721,133822500,3214.0,26338,88828,842285740.0,3215.0,2,3214.0,16
rb1805,20170721,20170721,133823000,3214.0,26338,88828,842285740.0,3215.0,2,3214.0,16
rb1805,20170721,20170721,133823500,3214.0,26338,88828,842285740.0,3215.0,5,3214.0,16
rb1805,20170721,20170721,133824000,3214.0,26338,88828,842285740.0,3215.0,2,3214.0,17
rb1805,20170721,20170721,133825000,3214.0,26338,88828,842285740.0,3215.0,2,3214.0,16
rb1805,20170721,20170721,133827000,3214.0,26338,88828,842285740.0,3215.0,3,3214.0,16
rb1805,20170721,20170721,133827500,3214.0,26338,88828,842285740.0,3215.0,2,3214.0,16
rb1805,20170721,20170721,133828000,3214.0,26340,88828,842350020.0,3215.0,3,3214.0,15
rb1805,20170721,20170721,133829000,3214.0,26340,88828,842350020.0,3215.0,2,3214.0,15
rb1805,20170721,20170721,133829500,3214.0,26340,88828,842350020.0,3215.0,2,3214.0,15
rb1805,20170721,20170721,133830000,3214.0,26340,88828,842350020.0,3215.0,3,3214.0,15
rb1805,20170721,20170721,133830500,3214.0,26340,88828,842350020.0,3215.0,4,3214.0,17
rb1805,20170721,20170721,133831000,3214.0,26340,88828,842350020.0,3215.0,3,3214.0,17
rb1805,20170721,20170721,133831500,3214.0,26344,88824,842478580.0,3215.0,3,3214.0,15
rb1805,20170721,20170721,133833000,3214.0,26344,88824,842478580.0,3215.0,2,3214.0,15
rb1805,20170721,20170721,133833500,3214.0,26344,88824,842478580.0,3215.0,2,3214.0,15
rb1805,20170721,20170721,133834000,3214.0,26344,88824,842478580.0,3215.0,2,3214.0,15
rb1805,20170721,20170721,133835000,3214.0,26344,88824,842478580.0,3215.0,5,3214.0,14
rb1805,20170721,20170721,133835500,3214.0,26344,88824,842478580.0,3215.0,13,3214.0,14
rb1805,20170721,20170721,133836000,3214.0,26344,88824,842478580.0,3215.0,17,3214.0,14
rb1805,20170721,20170721,133836500,3214.0,26344,88824,842478580.0,3215.0,18,3214.0,14
rb1805,20170721,20170721,133837500,3214.0,26344,88824,842478580.0,3215.0,18,3214.0,14
rb1805,20170721,20170721,133838000,3214.0,26348,88820,842607140.0,3215.0,18,3214.0,12
rb1805,20170721,20170721,133838500,3214.0,26364,88806,843121380.0,3215.0,19,3214.0,5
rb1805,20170721,20170721,133839000,3214.0,26368,88806,843249940.0,3215.0,14,3214.0,3
rb1805,20170721,20170721,133839500,3214.0,26368,88806,843249940.0,3215.0,14,3214.0,4
rb1805,20170721,20170721,133840500,3214.0,26368,88806,843249940.0,3215.0,15,3214.0,4
rb1805,20170721,20170721,133841500,3214.0,26368,88806,843249940.0,3215.0,15,3214.0,4
rb1805,20170721,20170721,133842000,3214.0,26368,88806,843249940.0,3215.0,12,3214.0,4
rb1805,20170721,20170721,133842500,3214.0,26368,88806,843249940.0,3215.0,15,3214.0,4
rb1805,20170721,20170721,133843000,3214.0,26370,88808,843314220.0,3215.0,15,3214.0,3
rb1805,20170721,20170721,133843500,3214.0,26370,88808,843314220.0,3215.0,14,3214.0,3
rb1805,20170721,20170721,133844000,3214.0,26370,88808,843314220.0,3215.0,14,3214.0,3
rb1805,20170721,20170721,133845000,3214.0,26370,88808,843314220.0,3215.0,11,3214.0,3
rb1805,20170721,20170721,133846000,3214.0,26370,88808,843314220.0,3215.0,10,3214.0,3
rb1805,20170721,20170721,133847000,3214.0,26370,88808,843314220.0,3215.0,13,3214.0,3
rb1805,20170721,20170721,133850500,3214.0,26370,88808,843314220.0,3215.0,13,3214.0,3
rb1805,20170721,20170721,133851000,3214.0,26370,88808,843314220.0,3215.0,13,3214.0,3
rb1805,20170721,20170721,133851500,3214.0,26370,88808,843314220.0,3215.0,13,3214.0,3
rb1805,20170721,20170721,133852000,3214.0,26376,88806,843507060.0,3215.0,13,3212.0,1
rb1805,20170721,20170721,133852500,3214.0,26376,88806,843507060.0,3214.0,4,3212.0,3
rb1805,20170721,20170721,133853000,3214.0,26376,88806,843507060.0,3214.0,24,3212.0,3
rb1805,20170721,20170721,133854000,3212.0,26378,88806,843571300.0,3214.0,24,3212.0,2
rb1805,20170721,20170721,133854500,3212.0,26378,88806,843571300.0,3214.0,26,3212.0,2
rb1805,20170721,20170721,133856000,3212.0,26378,88806,843571300.0,3213.0,29,3211.0,2
rb1805,20170721,20170721,133856500,3211.0,26382,88802,843699740.0,3211.0,1,3210.0,9
rb1805,20170721,20170721,133857000,3211.0,26392,88800,844020780.0,3211.0,4,3210.0,4
rb1805,20170721,20170721,133857500,3211.0,26392,88800,844020780.0,3211.0,4,3210.0,4
rb1805,20170721,20170721,133858000,3213.0,26418,88810,844855980.0,3214.0,28,3213.0,17
rb1805,20170721,20170721,133858500,3213.0,26452,88842,845948400.0,3211.0,2,3210.0,4
rb1805,20170721,20170721,133859000,3210.0,26464,88844,846333640.0,3214.0,28,3210.0,2
rb1805,20170721,20170721,133859500,3210.0,26464,88844,846333640.0,3213.0,17,3211.0,21
rb1805,20170721,20170721,133900000,3210.0,26466,88844,846397840.0,3213.0,14,3211.0,25
rb1805,20170721,20170721,133900500,3211.0,26490,88840,847168560.0,3213.0,10,3211.0,14
rb1805,20170721,20170721,133901000,3211.0,26490,88840,847168560.0,3213.0,10,3211.0,14
rb1805,20170721,20170721,133901500,3213.0,26492,88842,847232820.0,3213.0,6,3211.0,15
rb1805,20170721,20170721,133902000,3213.0,26492,88842,847232820.0,3213.0,6,3211.0,17
rb1805,20170721,20170721,133902500,3213.0,26492,88842,847232820.0,3214.0,29,3211.0,16
rb1805,20170721,20170721,133903000,3213.0,26492,88842,847232820.0,3214.0,29,3211.0,19
rb1805,20170721,20170721,133903500,3213.0,26492,88842,847232820.0,3214.0,24,3212.0,13
rb1805,20170721,20170721,133904000,3213.0,26492,88842,847232820.0,3214.0,24,3212.0,16
rb1805,20170721,20170721,133904500,3213.0,26492,88842,847232820.0,3214.0,25,3212.0,21
rb1805,20170721,20170721,133905000,3213.0,26492,88842,847232820.0,3214.0,25,3212.0,18
rb1805,20170721,20170721,133905500,3213.0,26492,88842,847232820.0,3214.0,27,3212.0,18
rb1805,20170721,20170721,133906000,3213.0,26492,88842,847232820.0,3214.0,27,3212.0,12
rb1805,20170721,20170721,133906500,3213.0,26492,88842,847232820.0,3214.0,27,3212.0,12
rb1805,20170721,20170721,133907000,3213.0,26492,88842,847232820.0,3213.0,4,3212.0,15
rb1805,20170721,20170721,133907500,3213.0,26492,88842,847232820.0,3213.0,4,3212.0,12
rb1805,20170721,20170721,133908000,3213.0,26492,88842,847232820.0,3213.0,4,3212.0,12
rb1805,20170721,20170721,133908500,3213.0,26494,88842,847297080.0,3213.0,3,3212.0,12
rb1805,20170721,20170721,133909000,3213.0,26494,88842,847297080.0,3213.0,3,3212.0,8
rb1805,20170721,20170721,133910000,3213.0,26494,88842,847297080.0,3213.0,6,3212.0,9
rb1805,20170721,20170721,133910500,3212.0,26496,88842,847361320.0,3213.0,6,3212.0,8
rb1805,20170721,20170721,133911000,3212.0,26496,88842,847361320.0,3213.0,3,3212.0,8
rb1805,20170721,20170721,133911500,3212.0,26496,88842,847361320.0,3213.0,3,3212.0,16
rb1805,20170721,20170721,133912500,3212.0,26496,88842,847361320.0,3213.0,4,3212.0,16
rb1805,20170721,20170721,133913000,3212.0,26496,88842,847361320.0,3213.0,5,3212.0,8
rb1805,20170721,20170721,133913500,3212.0,26496,88842,847361320.0,3213.0,6,3212.0,8
rb1805,20170721,20170721,133914000,3212.0,26496,88842,847361320.0,3213.0,8,3212.0,6
rb1805,20170721,20170721,133914500,3212.0,26496,88842,847361320.0,3213.0,8,3212.0,4
rb1805,20170721,20170721,133915000,3212.0,26496,88842,847361320.0,3213.0,9,3212.0,4
rb1805,20170721,20170721,133915500,3212.0,26496,88842,847361320.0,3213.0,8,3212.0,4
rb1805,20170721,20170721,133916000,3212.0,26496,88842,847361320.0,3213.0,8,3212.0,3
rb1805,20170721,20170721,133916500,3212.0,26496,88842,847361320.0,3213.0,9,3212.0,3
rb1805,20170721,20170721,133917000,3212.0,26496,88842,847361320.0,3213.0,9,3211.0,12
rb1805,20170721,20170721,133917500,3212.0,26496,88842,847361320.0,3213.0,9,3211.0,10
rb1805,20170721,20170721,133918000,3212.0,26496,88842,847361320.0,3213.0,9,3211.0,11
rb1805,20170721,20170721,133919000,3212.0,26496,88842,847361320.0,3213.0,9,3211.0,11
rb1805,20170721,20170721,133919500,3212.0,26496,88842,847361320.0,3213.0,7,3212.0,6
rb1805,20170721,20170721,133920000,3213.0,26510,88838,847811140.0,3214.0,25,3212.0,23
rb1805,20170721,20170721,133920500,3213.0,26510,88838,847811140.0,3214.0,23,3213.0,3
rb1805,20170721,20170721,133921000,3213.0,26510,88838,847811140.0,3214.0,25,3213.0,6
rb1805,20170721,20170721,133922500,3213.0,26510,88838,847811140.0,3214.0,25,3213.0,6
rb1805,20170721,20170721,133923000,3213.0,26510,88838,847811140.0,3214.0,26,3213.0,6
rb1805,20170721,20170721,133924000,3213.0,26510,88838,847811140.0,3214.0,26,3213.0,6
rb1805,20170721,20170721,133924500,3213.0,26512,88840,847875400.0,3214.0,26,3213.0,2
rb1805,20170721,20170721,133925000,3213.0,26512,88840,847875400.0,3214.0,26,3213.0,32
rb1805,20170721,20170721,133925500,3213.0,26512,88840,847875400.0,3214.0,26,3213.0,37
rb1805,20170721,20170721,133926000,3213.0,26522,88844,848196700.0,3214.0,24,3213.0,34
rb1805,20170721,20170721,133926500,3213.0,26522,88844,848196700.0,3214.0,25,3213.0,34
rb1805,20170721,20170721,133927000,3213.0,26522,88844,848196700.0,3214.0,25,3213.0,34
rb1805,20170721,20170721,133927500,3213.0,26524,88842,848260960.0,3214.0,25,3213.0,33
rb1805,20170721,20170721,133928000,3213.0,26524,88842,848260960.0,3214.0,25,3213.0,33
rb1805,20170721,20170721,133928500,3213.0,26524,88842,848260960.0,3214.0,25,3213.0,28
rb1805,20170721,20170721,133929000,3213.0,26524,88842,848260960.0,3214.0,26,3213.0,26
rb1805,20170721,20170721,133929500,3213.0,26524,88842,848260960.0,3214.0,24,3213.0,28
rb1805,20170721,20170721,133932000,3213.0,26524,88842,848260960.0,3214.0,24,3213.0,28
rb1805,20170721,20170721,133934000,3213.0,26524,88842,848260960.0,3214.0,24,3213.0,28
rb1805,20170721,20170721,133934500,3213.0,26524,88842,848260960.0,3214.0,26,3213.0,26
rb1805,20170721,20170721,133936000,3213.0,26524,88842,848260960.0,3214.0,26,3213.0,26
rb1805,20170721,20170721,133937000,3213.0,26524,88842,848260960.0,3214.0,27,3213.0,26
rb1805,20170721,20170721,133938000,3213.0,26524,88842,848260960.0,3214.0,27,3213.0,26
rb1805,20170721,20170721,133938500,3213.0,26524,88842,848260960.0,3214.0,27,3213.0,26
rb1805,20170721,20170721,133939000,3213.0,26524,88842,848260960.0,3214.0,28,3213.0,26
rb1805,20170721,20170721,133939500,3213.0,26526,88842,848325220.0,3214.0,28,3213.0,25
rb1805,20170721,20170721,133943500,3214.0,26530,88846,848453780.0,3214.0,26,3213.0,25
rb1805,20170721,20170721,133945000,3214.0,26530,88846,848453780.0,3214.0,26,3213.0,25
rb1805,20170721,20170721,133945500,3214.0,26530,88846,848453780.0,3214.0,24,3213.0,25
rb1805,20170721,20170721,133946000,3214.0,26550,88846,849096580.0,3214.0,14,3213.0,25
rb1805,20170721,20170721,133946500,3214.0,26550,88846,849096580.0,3214.0,14,3213.0,27
rb1805,20170721,20170721,133947500,3214.0,26550,88846,849096580.0,3214.0,14,3213.0,27
rb1805,20170721,20170721,133948000,3214.0,26566,88858,849610820.0,3214.0,6,3213.0,27
rb1805,20170721,20170721,133948500,3214.0,26578,88854,849996500.0,3215.0,10,3214.0,11
rb1805,20170721,20170721,133949000,3214.0,26582,88852,850125060.0,3215.0,8,3214.0,7
rb1805,20170721,20170721,133950500,3214.0,26582,88852,850125060.0,3215.0,8,3214.0,5
rb1805,20170721,20170721,133951000,3214.0,26582,88852,850125060.0,3215.0,8,3214.0,5
rb1805,20170721,20170721,133951500,3215.0,26586,88852,850253660.0,3215.0,6,3214.0,3
rb1805,20170721,20170721,133954500,3215.0,26586,88852,850253660.0,3215.0,6,3214.0,3
rb1805,20170721,20170721,133955000,3215.0,26586,88852,850253660.0,3215.0,8,3214.0,3
rb1805,20170721,20170721,133956000,3215.0,26596,88854,850575160.0,3215.0,3,3214.0,11
rb1805,20170721,20170721,133956500,3215.0,26596,88854,850575160.0,3215.0,1,3214.0,11
rb1805,20170721,20170721,133957500,3215.0,26596,88854,850575160.0,3215.0,1,3214.0,11
rb1805,20170721,20170721,134000500,3215.0,26596,88854,850575160.0,3215.0,1,3214.0,3
rb1805,20170721,20170721,134001000,3215.0,26596,88854,850575160.0,3215.0,1,3214.0,3
rb1805,20170721,20170721,134001500,3215.0,26596,88854,850575160.0,3215.0,1,3214.0,12
rb1805,20170721,20170721,134002000,3215.0,26596,88854,850575160.0,3215.0,1,3214.0,12
rb1805,20170721,20170721,134002500,3215.0,26596,88854,850575160.0,3215.0,2,3214.0,12
rb1805,20170721,20170721,134003000,3215.0,26600,88852,850703760.0,3216.0,3,3215.0,23
rb1805,20170721,20170721,134003500,3215.0,26600,88852,850703760.0,3216.0,3,3215.0,25
